"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"3905",8.46423158709677,4.90982572580645,6.0941098483871,7.90378909354839,5.72799768064516,7.02174438709677,7.84747258709677,6.11969900645161,7.13596597419355,10.5942819419355,3.46718326129032,10.5129203354839,7.25830858709677,4.79147127741935,3.54064627741935,10.2573857483871,4.86806470645161,7.71210852258065,3.40912612903226,6.01609883548387,7.33999125483871,7.76725620645161,10.7511058548387,8.28912682258064,2.80178928387097,9.79631764193548,3.95445107096774,7.17071979032258,4.24547810322581,7.53837503548387,10.5761908258065,5.19129422258065,6.01340638709677,4.39108673548387,12.3567612193548,2.27051657419355
"3906",16.8634316056386,11.0629734585023,11.4803786749046,13.1712021741935,9.32782369460833,11.7701481290323,15.4146955969299,12.7338285347108,5.68950170301994,7.11740578387097,14.1980477804609,4.55127337419355,14.6844646703252,12.2343094322581,9.27084879354839,6.91810015806452,4.98191270085128,6.83079232903226,13.005969204583,5.24716239350364,10.2251989380805,11.7464104193548,6.38355687096774,3.87258072258065,21.9647309821802,13.1155701619152,5.77884197802282,9.50609664193548,5.95089925806452,8.6803878483871,14.1884205228104,10.7204283769535,7.7722468765568,6.55078997741935,5.97476346129032,8.01847925483871
"3907",15.8718838407791,10.0870305545468,9.74568627332357,7.21341210645161,10.3642747258065,6.28809609677419,19.2072394703091,6.69235863593707,5.5942765626954,5.94297320967742,9.31084105176745,6.88066251612903,8.80951312177172,5.90027599088964,5.05298489354839,9.39151510068962,6.61897576675459,8.24606900967742,16.251179402095,4.47594818976702,11.6069768347917,5.80076162258065,5.99628414516129,1.68693339032258,11.480691590883,10.3767583915127,6.13151796722024,11.6301692290323,7.46372694516129,9.21103722903226,17.7250327646929,15.4624634496551,6.06739972806255,6.70376049320755,7.55537137096774,11.4545139548387
"3908",10.4939768251126,8.64697987559853,8.91037736441976,12.189330632285,17.5879072904331,4.71917148387097,8.30441380493101,8.24069700991894,8.5739463148655,2.56255210967742,9.17097563607913,7.97735925806452,11.4646794649896,8.45141842126645,4.66287911612903,7.2771761483871,19.4865840143088,8.05924801290323,16.3941971566493,6.18257106033957,7.42760146129032,10.1544880064516,5.07031910322581,9.40399597741935,13.8286407838886,16.237033116129,9.98850396627632,9.41292117096774,6.87977836970507,5.9428698516129,12.8849897671569,4.68010167419355,5.15172753734891,3.64947942258065,6.64939582258065,9.1894369516129
"3909",14.2779079426503,9.95986256142376,10.0538392011381,5.16286383225806,11.22856284533,6.25212844193548,17.9482214198923,12.0726381731085,10.628756664251,13.0117045870968,11.6390088070048,3.26772993225806,16.1676313204108,13.7091265417062,5.86542307741935,11.0626045601633,5.1097857483871,8.55261449032258,11.4492350306406,5.08851699252601,6.46429623052784,9.40678931935484,13.7494118677419,14.0644046516129,20.0840686953187,7.17080083913195,8.91799045596702,6.71973553548387,9.08382230645161,8.81986515806452,10.7211057227305,4.56046099677419,4.21764053225806,10.9943136225806,4.90882457096774,7.36823917741935
"3910",13.4450617992465,6.14215259570595,29.939760916274,10.5238767493097,8.14715030173043,6.50445856774194,16.8643901888811,8.42159371476719,6.45807920645161,6.93239304516129,15.8359579592085,7.29174737419355,12.5146671943018,11.975338289932,11.7691826354839,5.89111503225806,12.4200889912828,5.88487219032258,18.2748535894577,4.98125418820395,8.93957468910336,8.38874768064516,6.58183088110351,4.85756214193548,14.8378416479301,4.66952630645161,19.5070956178505,13.8374212322581,11.8273950891463,7.37262778709677,8.0142514076986,10.2469573814977,10.5015125241705,8.52847671935484,3.89247975806452,16.0722443
"3911",3.14266002258065,11.1953188580645,10.6952712419355,9.85029648387097,8.60565272580645,11.0577614709677,11.7599113677419,10.0019875258065,12.3349670967742,6.23271823225806,5.77419405483871,3.8578217516129,8.08240873225806,2.27148043225806,3.09991681290323,6.36770761935484,7.16870108387097,2.39668348387097,4.94276764193548,9.4542652,5.53630032258065,7.68415312903226,8.27381777419355,4.58190216129032,9.25164230322581,6.38636663225806,6.66156196774194,10.3170831258065,6.80823907741935,5.99579686774194,8.65905800967742,8.39657206451613,9.65509474516129,12.0090491645161,9.98162551290322,4.84078701290323
"3912",7.18925597096774,9.7174932483871,10.8843730677419,14.1790843967742,7.26743388709677,7.04709687741935,3.55139685806452,5.95177236451613,5.64129586774194,7.81506428709677,3.67589299354839,6.51894363225806,6.21042772903226,7.16958352580645,6.43668025483871,10.0409838516129,4.88956071290323,5.06776567741935,8.16007188709678,5.4354392,8.5650638,5.58068323870968,5.42444147741935,5.46077313548387,6.11588547419355,8.20797907741935,5.91433357741936,7.5511283516129,5.54708119032258,8.21962193870968,5.28066393870968,9.85713581290323,3.93335381612903,8.94358228709677,15.5655376419355,3.05923427419355
"3913",5.02144200645161,14.6343228741935,11.0584205806452,5.17593999677419,4.30491390967742,8.50579646129032,7.32310674516129,7.54344170967742,4.02051708387097,4.66650078387097,8.69448393870968,4.71160532258065,11.7913813806452,10.0150806129032,9.93330176774194,7.1255285,8.4170742483871,6.49906399354839,4.68791404193548,6.77659697419355,1.32929111935484,7.36927946451613,7.07653826774194,8.92962910967742,9.05236185485697,6.23996113225807,5.8911205483871,8.92619576451613,6.96866875806452,10.4462872709677,3.42310000967742,10.0233594032258,5.36581977741935,5.37892729354839,6.23407960967742,5.51922091612903
"3914",7.52269802903226,9.15821949354839,7.24976365806452,6.73825670322581,7.63679176129032,8.31527814516129,7.9088428516129,8.4206912483871,4.31134182258065,4.61519474516129,2.72010902903226,5.71324261290323,5.16742155806452,6.51671506129032,4.05495328387097,6.6568060516129,3.71605746774194,8.02077881935484,13.4087600548387,10.1606130032258,6.16699640322581,6.94166408709677,9.34600641935484,6.40727047096774,3.37859034193548,7.2682662483871,9.74098447419355,5.17137733870968,4.6949983483871,10.3479949806452,7.92501959677419,5.83043481290323,4.30194843548387,10.192898016129,4.74235108064516,3.81194986774194
"3915",6.28647723225806,2.75679281290323,8.94848148387097,11.1002337967742,7.65892137096774,15.202968683871,6.40356093870968,9.94903923225806,12.8738132354839,13.8172490935484,5.75089735483871,7.79159771935484,6.71957190645161,6.32144490322581,3.74267505806452,7.8011059483871,9.23635245806452,4.8025111516129,6.07948730645161,7.01624523870968,2.56037465483871,7.51618376451613,7.71372475483871,4.14158482258065,24.7544166371176,8.03951080967742,6.8786220483871,8.01853017419355,5.08740286451613,7.73812811935484,5.92584709032258,3.52151928387097,8.62963243548387,8.90371362580645,5.97193698387097,8.10796432258065
"3916",24.8454483806002,25.7001241916005,13.4450346670736,12.5333599036149,9.64241716451613,6.9459974,29.6613625100372,10.7304603320685,12.0699029838316,8.26226404516129,5.72229497419355,10.6642258064516,28.2012540829862,7.68019045090983,13.3119298864697,14.1459229733551,4.7557829483871,12.1698107548387,20.7274143018315,17.2358181758005,13.66514980816,11.6954458183187,7.69254543870968,9.8914909516129,18.4675333941073,12.2348692175086,16.8513038027947,9.40590502580645,7.85168789677419,10.955827683871,15.8504145798234,13.6619272810775,13.0721353146494,16.316930197225,13.5239663967742,5.47061002580645
"3917",39.3250014472461,16.1240934085765,27.7497833229525,13.0203270938664,8.8196874483871,10.4169320774194,22.8227643470107,45.1227927860696,11.2251536469205,12.3668762507049,9.48675861290323,8.28922922580645,25.8248705437507,11.2330099351661,10.3429055111922,14.4478407186547,6.63505438387097,7.82580569677419,29.1651307188481,15.6851982863395,10.394802950768,6.8876987849781,9.85143142258065,6.13976882903226,28.0519203059893,13.5163202163855,9.61814739865653,26.7010678360973,3.95721239354839,6.31973702258064,21.6146798623241,14.8951859265034,24.8474169092686,10.5566571327217,12.0343397677419,8.72567209032258
"3918",21.2763159211208,17.7531788362855,19.8139460001052,8.27090756437034,6.16938407419355,8.29192108709677,20.0009799478339,13.4570029679472,12.2887630260855,9.11454643668819,8.3614561483871,14.3487459677419,28.7988849289336,9.23550580323706,6.17399629677419,6.41273437695321,13.5609347516129,13.9533218387097,21.3178857355902,15.0541201488046,6.5447884024623,16.6488943375297,5.89964989677419,13.4143668258065,25.331529079177,15.5089370348803,3.64512810322581,6.48534499354839,9.15953773548387,8.89731157741936,24.1965276411775,14.8913039294773,8.10826585483871,6.02570451467224,8.1483770483871,5.81854616129032
"3919",43.3029921586693,25.2099563278458,10.8393164836685,10.0872919362966,7.75476031290323,5.92647078064516,46.6771236594577,17.6282587924182,12.8095621811525,10.6434670897299,8.18857341935484,7.52077820645161,26.0971777874684,13.9570961175262,8.83097154516129,6.74313923123671,10.1553431483871,12.1658784612903,20.1894063394384,12.9736608276445,6.72320167799646,15.7722155302041,8.14401981935484,9.97917462580645,22.90007764646,10.0992504624586,8.70364911934533,9.44018790322581,9.66967293225806,5.4300952483871,20.2586032805834,11.8314311706812,9.37172943412184,10.9034793153481,7.50189834516129,9.64997359354839
"3920",46.5958679613082,14.9012180246933,14.0055238335161,10.1316678757613,12.912547783871,9.44425490322581,22.7379806648624,11.1405464306612,8.6885777963853,7.89707551612903,8.23575357741935,10.1928672806452,19.4628251441914,15.4243063691076,9.49686819354839,7.0197321980279,10.9053933096774,10.2321689129032,28.7524960463817,15.9411733643657,13.0657016421277,11.9912202980998,6.56229087096774,5.24652631935484,21.178337583573,16.3219612021489,7.31616996904631,24.3492213193548,9.81229508064516,6.15688521290323,22.0704199780184,12.2120623725109,7.94936612326253,15.5431402108663,14.9355076064516,6.24890703870968
"3921",39.99504409883,33.8234701241691,46.4794107045614,17.9349889400502,17.538239501573,7.60698806129032,26.5078720529236,21.0175428063469,25.9419499702773,24.3953953770883,11.2864410564186,18.854999616129,37.8309949352595,21.4475452836388,29.2546399532216,13.6426658619115,15.4358492054386,6.04205219354839,25.4578856519339,20.9294992121966,13.0836022126501,11.8994387100104,13.7656394339191,5.02120527419355,22.7026432182771,24.6190297190503,22.7550737704307,9.29728315630403,15.5201123954954,11.6925562935484,30.3314617627851,17.4838935965806,22.3063464876762,12.507827654059,14.6860409954712,10.6676760677419
"3922",66.278943695798,61.0499653162113,35.5422721521094,14.6739883772074,11.736673375724,16.5169442741935,36.8984502737003,36.1734279797152,29.4069496235195,27.0724735604092,9.08542744879521,9.16320689032258,25.2252141780058,22.5222436844296,23.4958406646581,14.3415672279229,5.23603525351691,7.65356234516129,33.530906064042,23.1030305428874,25.5580512290911,10.4947006104568,17.478340500931,3.82970505806452,24.0320953861019,19.681511275047,22.7725149121555,14.1990453252877,22.4228820330258,6.81237404516129,20.8105416101015,19.6345499551023,20.1856729576669,12.2574890517063,13.5526311985351,9.51399209032258
"3923",44.300514635944,25.4582777967754,32.3167647465592,24.994296569326,32.3407877627601,9.91100005806452,30.9290537822878,28.2770216115218,49.1678636171432,15.4116734356585,10.5242274907087,9.24798822903226,33.9672782829843,28.3706599241814,21.6470568026151,13.5553931976626,14.2523326865159,4.94626040967742,27.4230095169929,16.8773484703671,22.3738602443528,14.7349206986159,9.74827234150087,7.22747757096774,21.6531518557384,28.1864539100542,22.1155018837643,13.9102112003283,15.1262171654205,6.3603405516129,25.8591810195098,26.5651074027438,23.3947579975109,11.0920289176967,15.4296366709814,6.78934055806452
"3924",63.4533351468961,27.0482549051741,70.0537269173274,35.1752980800984,10.3928017802462,13.946340283871,43.5508574475374,29.2463228795794,22.1373002011347,14.3592843705933,10.2098529539303,7.39066765806452,35.0703209880462,24.6206415965078,21.4483949205213,17.0155690446715,10.1434578863133,6.84913205483871,21.8315822415321,25.9079366692908,21.692672221959,9.06691522414467,19.9303936203084,10.5297690419355,19.467825404114,21.2324476628726,21.7879339795589,9.3971699796885,19.8755538387111,11.3681043258065,26.1557483373104,23.3343874271151,25.0259534643044,12.1256318116876,13.3667133609794,10.5723808258065
"3925",74.6982041956558,34.6921396641553,23.0851009227388,18.4167414074541,20.6774280034492,12.2331456967742,47.0503475910955,21.9802299981136,22.5182144408626,13.0864748952673,12.9738921539681,7.70636503870968,33.7535721067361,23.9080612500756,24.8499927320573,13.578303565578,14.9030874165455,4.97306344516129,27.8350185967984,30.3293019682545,23.7098492382923,17.1310903328644,12.7202426058891,8.89853904193548,22.2016298348542,26.3150032075267,30.3253735952362,10.5609667804086,14.8252558477031,5.42158750645161,25.0086923789103,20.9112947264152,22.2766331590461,12.4825658167113,15.6748206628732,4.57220660645161
"3926",6.30610991290323,12.2042509451613,4.46923807096774,13.6844856,3.99314529677419,3.81114711935484,9.61049107419355,11.4353130354839,7.55598070322581,7.04681114516129,7.00469908709677,5.05287592258064,7.28617636774194,12.5338393741935,4.52033018064516,17.2239256129032,5.62525850322581,10.1128225645161,12.3672241903226,7.27124148709677,8.65457850322581,5.4539494,6.78919814193548,11.9915811258065,7.07887685806452,5.09835412580645,17.9666860129032,10.6093113225806,9.12478170322581,6.64596722580645,11.2232773935484,8.88164878709677,7.8142605483871,5.90858581290323,6.94949057419355,6.01540306451613
"3927",7.90258223225806,7.12910445483871,8.90435760322581,8.94397317096774,12.7046473096774,7.51909303548387,4.40897272258065,8.69537764516129,8.0824871516129,14.1117227129032,4.66815,8.47977299032258,7.88946438709677,11.0760464032258,3.9472902483871,6.08136973548387,12.7415283451613,6.9516813483871,7.00903020967742,12.5416260774194,4.71255746774194,8.29084696129032,4.82983483548387,1.88107587096774,5.04358408387097,7.13913425806452,6.35688198387097,13.5030886225806,6.56332118387097,12.8017556645161,7.08219456129032,4.35302523870968,7.12774121612903,6.19755515483871,4.50720036774194,5.19662654193548
"3928",7.51795675483871,3.68050332903226,8.46558245806452,4.37876367741935,6.88019455483871,5.54182429354839,5.31833859032258,7.58807284193548,6.48133091290323,4.81534219677419,11.4447663903226,9.0316510483871,13.8531825645161,5.1779496516129,7.14914104193548,5.85494649677419,11.831049583871,11.2651025225806,7.96071948064516,6.9543746516129,13.1218996709677,8.92734620645161,8.48427551612903,9.27032716129032,6.27134188064516,2.69644897741935,5.92306950967742,3.01834364516129,7.12091318064516,5.23276204193548,13.7070376096774,4.09694202903226,7.14862119032258,5.27328715806452,11.7710082258065,6.34588886774194
"3929",3.3424251516129,10.8555215225806,10.6520909258065,7.87566720645161,10.2588898935484,8.12744006129032,3.80032566129032,5.51455116129032,8.8387379483871,5.55679471290323,7.74966784193548,9.57019227096774,11.2599592225806,4.27030450645161,6.60446331935484,7.05729856774194,12.8768609,12.8802344225806,7.46621183870968,4.99653222580645,5.97502291935484,11.2399172451613,6.6505482483871,5.63581915806452,6.17861926451613,4.82962557741936,11.9246373096774,5.29105397096774,11.0551878290323,11.9676849806452,11.7604039580645,14.0940308354839,6.29526838064516,11.6831513870968,10.5321503387097,9.42393476451613
"3930",5.5135846,17.7062751548387,7.53559788064516,6.52118052580645,8.39730881935484,18.130813683871,3.41234030322581,6.64260626129032,8.91541236129032,8.46606333225806,8.03986657096774,10.8804873354839,6.79866076129032,11.0477256193548,5.05864892258065,9.60990389677419,10.8219402548387,8.26158409677419,4.45031106129032,7.83246087096774,9.39041716451613,5.21671456451613,8.74136648064516,4.22111088387097,9.80432959032258,10.674048016129,2.83230361612903,8.2664098,7.64972028064516,8.23547622580645,9.18540014516129,5.31556069032258,10.5175272580645,10.3478954741935,5.48388088064516,7.92349831612903
"3931",11.612019025992,8.42823615275682,13.5863688483871,5.53915163548387,10.8817284225806,5.92407524193548,12.3775074205133,11.5632384843883,9.07465444959099,20.4282868451613,7.65741383548387,10.0817920354839,9.39605166641262,10.373652283871,5.73503103225806,11.1098886096774,14.3743901,7.97883853225806,7.57255740145957,12.147928046095,11.074270878899,4.67487083548387,8.5747091483871,4.8736533483871,9.4668474105465,12.2138241746611,6.15529761290323,6.91158463225806,13.0424817290323,10.6139506419355,6.4681358224063,12.4814811493048,10.9688247923927,7.0205304483871,7.25754223870968,8.49482507419355
"3932",8.55433602710539,7.14850036126025,9.10109436774193,12.2833030709677,9.46024018064516,13.7398591064516,8.88562869546087,13.2620042369941,12.5833464607661,14.9663671032258,11.0313187193548,12.9550448258065,10.0870794065376,9.00222158971501,7.1708406093321,6.40922829677419,3.54290941612903,12.2658663,9.87514507678034,8.71745121290323,9.99147651046844,9.78536861935484,6.83142878709677,9.28658446451613,10.8523583830729,10.1105873790373,9.53991858568917,10.8631283354839,13.6223654387097,6.66947290967742,15.9139917855099,3.4748308592049,5.91881020645161,5.39603894193548,6.40001707419355,9.2884683483871
"3933",13.3802554168316,9.67587783548313,11.3701608820659,11.0627499225806,12.1194499903226,5.32203086774194,4.08040943569783,11.5282025135192,13.8968778559315,6.78604857096774,4.07358719677419,8.96948849354839,6.33390080816013,7.64843516129032,10.470335133286,10.0173257064516,10.6536553612903,13.0067025290323,9.76092076059361,9.60410453796354,8.19379622664731,14.1032044129032,7.56558622580645,4.01024113870968,8.76015096600489,9.46825581814151,7.62456673870968,6.41320303225806,7.6302283483871,8.47945912258064,9.34064505711979,11.0087180533908,18.3517391064516,8.78004404516129,6.8932156,14.2500638548387
"3934",15.1261956386786,7.0863000516129,7.95909092258065,5.62649589032258,6.90008817419355,7.97034256451613,12.6431557011688,13.0697403023308,8.92676773659366,9.5580391483871,5.62154822258065,7.33333118064516,12.223535537417,7.71738537566026,7.40154411290323,13.6069654516129,6.10611499354839,4.47279460967742,9.88346342575511,6.75787088387097,9.55921795670555,5.49906479354839,6.87404813225806,7.92609951290323,10.0589013546874,5.08037696372925,9.09540137741936,5.53184999354839,14.9097992064516,10.5044618483871,10.0102015202171,9.21665322294882,7.0610532,8.17148666451613,6.10077436451613,14.6284860225806
"3935",12.9740323030203,7.59654212960455,12.0340938331804,7.94192305806452,7.25265686129032,6.29042618709677,10.0988480290492,11.4636747239951,9.79250210612039,6.5639425516129,14.4603959096774,15.3426105387097,11.0580165500079,7.31565963258076,10.0403193677419,8.2799442483871,5.4781701483871,8.91650636451613,9.06668561269021,5.52998643225806,11.8399086259798,15.4609666516129,10.0177927935484,8.8597933,6.6635146273991,10.986385854033,8.54580697741936,7.75400087419355,6.1265662,4.01707547419355,8.55479505289482,19.0606278333422,5.11618909032258,12.522512216129,4.17316919677419,13.7611263967742
"3936",38.0365358218862,29.0009241033354,8.56666043388006,8.37757363225806,6.50079493225806,13.0605413709677,21.6573900713277,27.5405157501142,8.7335324516129,6.96083707096774,9.25995018387097,5.48289719032258,18.3562458636848,16.6523340053278,10.856135392896,5.20385572580645,4.31674598387097,5.10159212258065,11.5785566554533,16.8313055896111,12.7754214707232,12.3554923,7.59245193870968,12.5755763580645,21.5660345014528,19.5012063761018,8.82665591290323,9.45342370967742,4.2268408483871,6.49979449677419,25.5982740335044,8.0094255047151,7.68013489677419,8.97831808709677,19.6731623290323,8.01196110967742
"3937",20.2900137094642,12.0715789011282,5.68502214705396,10.2505479225806,7.12932756129032,3.98750890322581,25.1167091936459,17.6783632791073,7.12644744193548,9.38291850645161,9.81285738064516,11.8271099580645,20.572598015525,16.8324170058397,8.82560953341057,7.47833975806452,5.33877218064516,9.92959866451613,10.6335040176762,11.5196945473058,11.5455972791525,11.670865583871,6.57530179354839,7.40657636129032,17.9281648795178,16.3589265663748,14.0093413252877,11.496791516129,8.43748820322581,9.50915124193548,18.9874287177728,12.0231867078116,13.024667831534,3.1734786483871,11.5726815354839,7.35089979677419
"3938",44.4582898806686,14.8579086223726,15.5019113486425,15.5789952774194,9.1089721,11.1541717064516,23.0668420253508,17.1536879712471,10.3965637550589,5.9850363,3.85323616129032,8.27165159032258,21.4653937738348,13.4087578071887,10.5438765656325,7.76460832258065,16.7489416580645,6.53702467419355,17.9113382919461,13.1262377389659,11.3473218459865,5.92428587096774,16.6910529387097,5.77376556774194,14.4892695712189,16.1900120368761,10.8510957787627,15.0941147870968,1.7546484516129,5.36083968709677,21.8150747301009,11.6556035694307,17.1355461354839,5.30253984193548,5.23032950967742,2.06886597419355
"3939",16.8152315338025,19.2758888517674,4.90229322522309,6.53224005483871,5.33862429677419,5.46825738387097,22.2134205422111,10.7462428649983,10.3545801402601,3.42378377419355,6.08122372903226,9.08851473548387,14.0092959175292,11.3294533159849,9.43888576725793,6.1159897516129,6.7362004516129,6.16443691290323,23.5006147115814,15.5353182153536,10.5952904548387,5.40456727096774,12.3532363548387,13.5544724354839,13.9668406118187,11.5735250977819,13.3665309642559,7.21662967419355,6.6362457483871,7.44896584193548,17.1231160433188,11.8527471250796,8.51998405314325,11.0195647064516,12.3492326935484,12.2980974258065
"3940",16.0363234965358,11.7871162529953,8.24774642743839,7.49084419032258,3.17423711935484,6.30194247741936,16.9607745530307,19.9592294992492,6.62005519028524,6.25477676129032,11.1848883419355,6.72851942903226,11.172890604632,16.3300642769647,7.94997439105224,8.43451242903226,4.83344005483871,8.43624292580645,14.2680594991727,12.3604855034614,8.18923887419355,6.80856337419355,12.5473832,7.82954878709677,19.4169246956783,12.565276446577,8.34684584193548,17.7212682193548,5.32519931290323,11.238701316129,13.6639731687264,9.12610776905476,6.69121617364539,12.4145031935484,5.96746318064516,7.38479530967742
"3941",4.88281151612903,0.637626770967742,2.19306230967742,1.47570373225806,1.91506552258065,1.94193255806452,0.719990841935484,2.15360671612903,1.5285688483871,0.431794380645161,0.866200609677419,0.775160487096774,1.05849812258065,1.63024643870968,2.47245811935484,2.12559638387097,2.8694885483871,0.380713329032258,3.1318263,1.72279311935484,0.699874235483871,2.214274,5.77519439354839,4.12579229032258,9.32717862580645,0,2.78053271612903,3.69691575483871,4.73769621290323,2.99671217741935,2.1056878483871,3.06713287741935,3.11628281612903,2.20750559354839,2.53526659032258,2.86848226451613
"3942",0.241017048387097,0.616888229032258,7.82044495483871,1.94814954193548,1.82630648709677,2.34492623548387,4.76853240645161,2.20918516774194,0.804731112903226,2.60773640322581,2.62904659677419,2.39560127096774,2.29471670645161,4.58909488387097,0.0952205451612903,3.88196929677419,1.31597496451613,1.8199032516129,1.22856974516129,2.3488457516129,3.52907475483871,0.796445593548387,0.554940438709677,3.43132246451613,2.31036430322581,1.82847763548387,1.55584224516129,1.98614346451613,3.22780023225806,3.43817230645161,2.52216012903226,2.80542302258065,3.48927063225806,2.89280414516129,1.07530643870968,1.57538967096774
"3943",0.738128464516129,0.793258212903226,3.01742842903226,3.21479310645161,1.63672694193548,2.02741990967742,3.21916715806452,1.54760831290323,0.699366651612903,0.688175235483871,0.51511924516129,1.79217246129032,0.631816538709677,3.21016651612903,4.24642037096774,4.52965376774194,0.0284754483870968,2.57801306129032,2.17776190322581,3.26499552580645,2.93839042580645,4.42315505806452,2.34816742580645,1.97719568064516,1.6953520483871,0.9124881,0.374890541935484,12.8499373354839,2.18848820322581,2.72867217096774,2.7939182516129,6.81607681290323,1.72285135806452,2.38975782580645,2.06571549677419,1.31555118709677
"3944",2.99101057741935,0.8133498,3.59714946129032,0.733184725806452,1.74851333225806,7.17422512580645,5.34664164193548,0.393504180645161,0.556128548387097,2.49463129354839,4.21012946451613,1.73230359677419,0.767220612903226,1.68598976774194,9.54117405483871,3.34247752258065,1.05158247419355,3.45407288709677,2.73716317741935,2.32097469354839,0.131592551612903,0.437362741935484,2.96761233548387,2.98539869354839,1.02294350967742,0.685386987096774,1.09743142580645,2.81199006774194,1.47864321935484,1.62687677741935,1.88343867741935,0.777686283870968,2.82413358064516,2.34251990322581,3.92241698709677,0.538963170967742
"3945",2.27209117096774,0.387663474193548,0.186942438709677,3.0020017483871,1.06595508709677,1.65396660967742,2.17647906774194,1.5953994483871,1.79847130967742,2.27800331612903,1.77021464193548,4.23086213548387,1.69314308709677,2.23139404516129,3.04890431935484,2.14721727096774,1.95995181935484,3.13816683225806,0.725925058064516,3.5023879483871,0.976524422580645,3.11625105483871,3.32524087419355,2.99144806451613,3.27835449354839,1.59705878064516,1.07082700322581,0.842871790322581,3.12082232580645,2.77634621612903,1.90313896129032,2.82178153870968,1.09285295483871,5.34865091612903,0.426689803225806,1.58767795483871
"3946",2.99416162580645,2.51066131935484,2.16265039677419,2.36939193225806,0.272578638709677,2.39098553225806,2.07731176451613,1.41540818387097,5.63093471935484,2.43215247096774,3.68918098064516,2.41425210645161,3.52499507419355,2.49513211290323,0.708279574193548,3.39096506774194,1.41047032258065,2.84485777096774,3.9001546,2.13950037096774,0.180318867741935,2.3593482483871,1.47764851612903,3.13002568387097,8.87599031612903,1.78795318709677,0.66520654516129,4.48520953548387,6.23101924193548,1.30013942580645,4.58999717741936,3.86613001935484,3.98042173225806,1.90883643870968,0.360461351612903,3.90563538709677
"3947",0.51770955483871,2.49772512903226,0.546412606451613,0.705979070967742,3.36518816774194,5.11765282258065,4.2102222,1.35460529677419,0.890456996774194,3.05400669032258,4.53393390645161,3.92812787096774,1.83440181612903,2.60254036129032,2.2324672,1.25657160645161,2.98120098387097,2.38621397096774,2.11141331935484,5.12268601290323,0.836549325806452,1.55509762903226,3.7784770483871,2.88187939032258,4.98391773548387,1.77130617419355,0.588985080645161,6.08310303548387,3.90742920645161,1.09001267096774,3.4450048,3.54232431612903,4.88565797741935,3.65900131935484,4.06441897096774,2.74233912258065
"3948",7.60075281612903,1.81221312258065,2.51226762258064,1.04465678709677,0.865096761290323,3.5661527516129,3.1631992483871,1.77915894516129,2.50948713225806,5.06268938709677,6.32230197419355,0.608283387096774,0.553676312903226,3.4988608516129,5.98627569677419,2.12942063548387,2.3386405516129,0.910677990322581,4.69798426774194,1.36779620967742,3.01196176774194,3.1285317483871,1.23920979677419,1.98264879032258,2.59074098387097,2.07705142903226,2.60543599677419,6.15248267096774,1.57257315806452,2.63732886451613,4.19831456451613,6.51551666774194,4.39544172580645,1.69169140645161,3.57538813870968,2.37063015806452
"3949",0.75099105483871,4.51831952903226,1.65599143225806,2.15671628709677,2.83323957419355,4.47549823548387,0.862981174193548,2.45846870322581,2.1088660483871,1.39577238709677,4.6618578483871,1.61556314193548,1.96019598709677,1.05039152258065,0.091902664516129,3.12326466774194,2.65450312903226,2.93102682580645,4.0702022516129,2.6085770483871,0.543688616129032,10.6851981967742,1.38816439032258,2.9423311483871,1.0121436516129,4.99024971612903,4.50916497096774,8.4908899,3.86474437096774,0.790276093548387,0.949033358064516,1.12572067096774,1.3335799516129,3.8092551,1.88266887741935,2.60438078387097
"3950",2.06211547741935,5.46726364516129,0.795858880645161,1.51624142258065,1.91485930967742,6.30243899354839,8.18735451935484,2.78079311935484,2.77670060967742,0.680020248387097,1.64806681935484,3.16256736129032,2.84635576451613,4.65801406129032,2.41164093548387,2.11887042903226,0.848460577419355,3.4317036483871,5.60820618064516,1.08384037419355,4.42534885806452,0.71151765483871,4.71658822580645,3.4066566483871,2.81167707096774,1.3831617516129,1.05042688387097,4.7143972,3.13880539677419,3.02334365806452,1.58163316774194,0.399658135483871,0.724317648387097,1.79943397096774,2.42021960322581,1.73200516129032
"3951",3.23474843548387,1.12604953870968,0.919026312903226,2.06124428064516,7.60097918709677,1.33720028709677,2.9071214516129,4.86289676774194,1.80345837096774,5.17832475483871,5.8580411,1.648306,5.27550839677419,6.54763487419355,5.34727848387097,4.16615207096774,3.14935167419355,2.73227071290323,2.05673626129032,3.52795540967742,1.27567896451613,2.5717322,2.42345953548387,1.57301495483871,4.69668782903226,3.25842879677419,1.66707922903226,9.92564076129032,10.0674025580645,1.91362037741935,2.42731580967742,2.06318993870968,5.41379139677419,7.12079317741935,2.92643853870968,9.00471246774194
"3952",3.51853178387097,2.65713383870968,0.629080219354839,3.80571513548387,8.49929622258064,1.2055497516129,2.58711648387097,3.52304329677419,5.55164446129032,2.98397997096774,2.10277202258065,0.333707993548387,1.82301710967742,6.80710863870968,2.06894166774194,1.51288248387097,2.54491849032258,5.96487974516129,1.29336051935484,3.08248218709677,4.87609391612903,1.21670461612903,2.05914460322581,1.95016805483871,4.0554477516129,5.22389768064516,5.6558535483871,0.795166541935484,4.57858364193548,1.89795640967742,2.67665828064516,1.75063731935484,3.02312595483871,2.43287125806452,2.46521118387097,4.41531200645161
