"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"3636",6.10872966280585,7.92225514414242,3.835845875,2.41593338333333,3.17350106388889,7.05946948055556,5.87950932718418,10.926237409046,1.66519012923665,4.86736658055556,6.38550894444444,4.98148967222222,3.24333933260307,4.96369272222222,4.67539142733019,3.88675852222222,4.84273208333333,2.07816624166667,4.08464861805382,2.9503661681623,3.08335677921339,1.85823452777778,5.94199808333333,1.98138778333333,6.24436929045258,7.41819967535003,5.306033598046,3.00802532222222,2.942094475,4.62233662222222,7.55640996412703,5.05827531854109,4.3322935047606,4.38086791944444,2.97423804444444,2.39993020277778
"3637",3.62146173367616,4.28722029092137,3.06653409175996,3.88446336944444,3.50520724722222,5.24918002777778,7.14599622301068,3.55634124782118,7.37864728888889,2.838045925,3.95081077777778,3.11691456666667,1.56730263888889,8.07293740109682,3.30929014037618,5.17057495555556,3.22580947222222,12.2220715333333,2.38664305,4.80227770833333,4.69832428888889,6.05828576666667,3.23396004444444,2.34063770833333,3.35621552575585,3.98422287869861,2.60174232400102,4.54780304444444,6.83861869722222,8.54876288333333,5.57986547064979,3.45730127777778,13.0171905310404,3.32538463611111,1.89323624444444,2.28608229444444
"3638",4.92699738449885,8.25487949583864,3.50945939467691,4.44057448888889,2.72269949722222,4.05437721944444,6.61046413771605,4.46396816021772,2.04971043888889,1.40067073888889,3.245516025,3.40315877222222,0.818844225,5.47799024441019,1.51492088100696,1.56397721666667,2.77456611944444,4.88942774444444,4.88465150277778,2.19169540277778,10.8549766939655,9.15809406944445,5.17822649722222,3.83368808333333,8.46461402334761,9.02354795358378,4.42308516666667,1.73045475833333,1.1632094,3.821561,3.70970744104104,4.49981024350697,3.51476263888889,2.55831613055556,2.21773390833333,4.29050608611111
"3639",6.23767955555556,3.21905672364255,8.93992828235369,5.64729289444444,3.347539025,3.58131873611111,4.24175023647459,7.63068704183268,6.68612643085367,2.95549923888889,2.634428275,3.30975532777778,4.42198556111111,5.72288730833333,2.8146980764079,7.8886466,4.49939214444444,3.21436959722222,5.03500926777561,3.24331571041965,7.27219213888889,3.28747654444444,4.47673996111111,2.32186684444444,4.56744566618828,2.63976376524363,6.27214314444444,3.17147965,1.93115311944444,4.18560260833333,3.76905224816803,8.26533631047379,4.666384325,2.67154145,5.99456164444444,5.59152051666667
"3640",4.22335101536539,10.399148778115,2.37926463888889,3.0157399,6.46578884722222,3.050823625,7.87206016206087,2.16873874862938,1.91811983611111,2.92156514722222,4.81146767222222,2.48802706388889,5.32908003480977,4.91633773483444,1.79214457134544,4.04884213611111,3.46966583888889,5.27286430555556,2.45614597473896,11.7017411884017,3.50247685,3.224311275,3.40774868333333,7.93575266666667,5.8404273951496,3.99110054618058,3.62865132900261,2.93641656944444,4.07498229166667,3.96480403333333,5.43147123416022,1.87665944073987,2.653034259906,2.36395966666667,6.54333095833333,4.96042562777778
"3641",9.63778759498886,34.7892103977633,7.01798181870975,8.00801459444444,11.6688960444444,9.02351599166667,25.9639401816882,8.07497031613891,10.0331116533219,2.72253745833333,9.14834285277778,11.3102684388889,18.0147371265974,10.1870876335377,10.6664542015742,9.99181325277778,6.92956034166667,4.51901051111111,13.1798999002419,10.2388250354455,5.69220425301285,4.87025281111111,9.49203986388889,5.96828387777778,9.77561417261657,6.01764643727025,6.35083553551974,7.50809757222222,7.44343196111111,14.5163826111111,12.1423144883671,11.9770833540071,6.20231998587523,8.90720401111111,7.05347156111111,7.0076424
"3642",19.539012917075,7.65723028104244,7.88772646289803,6.36009885555556,12.9044300194444,9.34248098055556,15.0696087636061,9.83499793570051,14.7092464189362,9.40821885277778,4.18700528055556,4.71305099722222,11.1412257435111,12.3418562034147,12.8145770925636,7.48573296666667,9.267984875,15.1076974888889,9.11806425904912,11.4440297064874,6.00342728742402,5.46813974166667,5.06923721388889,6.82661904722222,16.4424946480129,11.8372121412823,14.5079044212896,3.96528153611111,5.10208289166667,8.53669051944444,10.697836139112,7.37470551793655,8.48831429034871,6.38144619444444,4.15466483055556,12.9473464194444
"3643",15.6752624629672,10.9092564102233,9.85666933766244,7.50789509722222,13.2005244916667,12.4879089972222,24.482024139554,10.1874034513485,15.2558946982722,9.9516152,7.31829193333333,6.20868880277778,10.6407040898301,21.0082820269698,17.945650680377,10.8855483972222,7.559620625,4.10042276111111,12.5248114970729,13.9134797085018,7.48030026325229,2.82510315833333,14.3347605222222,6.11298895833333,15.8967345407831,12.5294944476821,9.89483924381823,5.73082716111111,6.62941861944444,5.38841580833333,13.0809492701066,12.7390442285754,5.11681404118935,5.35231911666667,6.22442638055556,4.115069425
"3644",14.1607470986074,10.7751249907587,9.25922340277778,7.02191386388889,6.95412915555556,5.93880571111111,10.2538605587855,13.6488458747777,5.98282691111111,4.97602431388889,3.67844555555556,7.39606436111111,19.1575036850584,12.7314627902523,15.2658175018128,8.25564723611111,5.37916243055556,7.76666591111111,10.8328629869582,11.6380218142139,9.3035668954372,8.07975638611111,9.73387688888889,9.22755084444444,10.8036735956983,8.71885480740096,9.88673560591091,7.82161012222222,8.76389076111111,7.50733828611111,14.3002347448804,9.75073065810621,14.8228574128862,10.5170732444444,6.5443225,7.08992231944444
"3645",14.4827694989202,14.8902541475131,4.70900566992177,5.69749229444444,6.41728539444444,5.51728216111111,17.2056464060572,13.5935264682081,9.30596419624867,7.02645269444444,10.44166945,16.0371043111111,14.4722801586971,10.2073144109619,8.85144648143547,7.49656071388889,7.88147091388889,7.74838862222222,16.3756437947312,11.2192984803474,6.87604125379492,6.31026239166667,9.63797052777778,7.59421555833333,16.7448554149409,8.87132534107108,8.73867399239047,10.4581689638889,6.06767383333333,9.03699823611111,11.5511813378077,10.5743737532658,9.37824876932869,6.6515115,5.62191651388889,6.16464386111111
"3646",10.3849874636961,3.37414018888889,14.7480787595131,14.9580761805556,6.61940889722222,11.0371847694444,7.40122919128344,6.88667993611111,6.12365430277778,6.05207130277778,6.95111317777778,4.03651691111111,5.42462116863178,5.86877668611111,7.710861275602,5.89899291944444,9.45098136666667,11.255844975,8.83198441089014,4.03784452222222,9.97068356726565,3.60692264722222,9.49359868611111,4.745348325,10.9604440134037,5.42248395833333,4.65888588918202,3.82722195833333,3.71735696944444,4.22206161388889,7.08067004479702,5.53530736724259,3.84789200555556,3.47742076666667,8.64031658888889,2.89025313333333
"3647",7.42509257222222,3.08003305555556,3.53975948123405,6.36643733888889,6.74000124166667,9.23196185,11.1340625694444,6.56971721643095,10.355123352504,4.56166286388889,2.54489950833333,3.04999093888889,4.73443303333333,5.59586280277778,2.21329571944444,12.4636090805556,5.2925504,5.51787474166667,5.85664155555556,8.15421028888889,5.55010441251266,3.22712396388889,6.28699823333333,8.84573035,8.19755780158354,3.79738073333333,6.36733568498835,3.32221132222222,3.08549056388889,6.18351771111111,7.77976758146666,7.74058650329795,5.91177736944444,10.852385725,3.17950676111111,10.5162372388889
"3648",7.68944879722222,6.48233880277778,12.5688330694444,7.65021900277778,3.66292967777778,11.6948878611111,7.44994112945495,7.90973692568994,6.66193240561176,19.0081401083333,9.21062920833333,7.03049755,6.22513023333333,4.30922040353069,6.89309142286437,13.1014646416667,3.83821636388889,4.54288512777778,4.65173462829262,7.57668236204306,4.64109987612251,7.83764550555556,5.49136515,11.0520655611111,7.17476175162139,5.54817604444444,4.64712435803815,9.55611841666667,11.1476902694444,8.37326086666667,6.90957008720633,5.60978859880673,7.13329931111111,3.69495298888889,6.36831224444444,9.46062486111111
"3649",12.4472714712921,6.46651309753477,4.92961619193436,6.66937463333333,6.71218390555556,5.2759398,19.4091365962415,7.45101133883385,7.84584747575459,3.15194045277778,6.52971222222222,5.11528938333333,11.8307518055737,13.0365251757242,3.39231281111111,5.00542858611111,4.63634365555556,6.76220497777778,7.03381934808771,3.74360209677371,7.41173872162615,4.50248517222222,6.32534258055556,5.29614165,7.73196953039907,5.80899847667297,6.90339938175424,4.79003487777778,4.19220564166667,9.83964892777778,6.24161376666667,7.17791020924791,7.31460768333333,3.78300393333333,9.54199693055556,6.47995918611111
"3650",8.80039574795403,4.64435023432624,8.18918048611111,4.97316068888889,4.63871151111111,5.63331568055556,7.14649150843344,8.25235885085184,6.72267160833333,2.94672915,7.56348684444444,11.7611693916667,11.9928309472222,7.15767330449334,1.73919420555556,3.58381686388889,6.71591833055556,4.48562599444444,4.63746224166667,6.58170770109013,9.70193226618735,6.90517781388889,6.72155850555556,5.973325075,5.80773904722222,7.18225464722222,5.92786375555556,9.04481595833333,7.38653663611111,7.64829460833333,4.6924551744191,7.08331001111111,10.7157292027778,10.6666106638889,5.73735314166667,3.932814275
"3651",1.72358206111111,2.19284758611111,1.09228360833333,1.45387394444444,7.63507635833333,0.887011505555556,6.48618234444444,3.953274425,10.2836033972222,3.57535545277778,2.00311696388889,4.79785596388889,3.88207042777778,6.48219493333333,7.18992425,9.30370623333333,4.15360845277778,4.08705826944444,4.90747003888889,2.54884431111111,3.67902546666667,3.49096901388889,1.12842685555556,3.42131528055556,1.22088821944444,3.88407804166667,1.34232830277778,0.722197033333333,7.27467872222222,1.94482416666667,1.32696156388889,3.41852488611111,2.11370103333333,1.00185812777778,2.45881356111111,3.40250025555556
"3652",4.93537058055556,1.85572110555556,2.17670356111111,1.02571336666667,1.99930495277778,5.67831024722222,3.67151614722222,1.79006065833333,4.00562037777778,4.97113200833333,1.05509927222222,0.92975985,1.58922876666667,6.54248740555556,4.56316389722222,2.18940357777778,4.41586678888889,3.04756571111111,0.914248313888889,0.888070238888889,2.68689562777778,1.58817964166667,2.849525475,4.996521075,7.26038425,5.02251741944444,4.04530927222222,3.35686589166667,2.30488300833333,0.909265705555556,2.59198487222222,2.59842203055556,2.5078484,0.687569966666667,2.41998503333333,0.337398516666667
"3653",2.84514904722222,2.87684235,1.31451093055556,2.78349025,5.31478814444444,3.23213140555556,2.25593020277778,1.62060511388889,5.09817269444444,3.95365708611111,3.454835175,3.31552243055556,1.001999375,1.69188541388889,5.04208694166667,0.993088880555556,6.05981563611111,5.13927114166667,4.321287675,1.88827523333333,5.85080176111111,2.60768256111111,2.98181375,2.76925886111111,6.14014986944444,5.27611061388889,3.38223373055556,5.57898613888889,5.42589274444444,1.38006892222222,1.03060135555556,6.40322340833333,3.04095113333333,1.57508884722222,1.91558270555556,1.91610077222222
"3654",5.07597099444444,1.61751376944444,1.14639680277778,0.26907645,1.497872525,2.03386121944444,0.634408422222222,1.35783319722222,6.15498535277778,1.43974205277778,1.19831741388889,3.67586766666667,3.51729235,1.71595329166667,5.69836556111111,0.366204536111111,1.59047813333333,3.7685159,0.445584786111111,2.94836489722222,3.23601709166667,1.88724993888889,3.95177790277778,0.797127361111111,3.61505676111111,5.13195071388889,0.641502394444444,3.88960177222222,8.17559170277778,1.23286808055556,0.933695369444444,3.71424096666667,1.68224629444444,0.93585015,6.29291433611111,1.92263365555556
"3655",1.94729461666667,1.65467730833333,0.914245733333333,1.699983875,2.61790498611111,2.90607903333333,11.3292812194444,3.39284724166667,2.48973983888889,0.866989166666667,3.53108545277778,2.35235875277778,8.46333528055556,3.10023500833333,3.18933561944444,4.55700351666667,3.65660371666667,2.90500403888889,1.43471300555556,0.361608788888889,2.88859406388889,2.0405113,2.43505777777778,0.910659019444444,3.86298326111111,4.66485586111111,2.34762781111111,1.71450666388889,8.82503701666667,5.532800875,3.11543963333333,5.46795836666667,1.28827740555556,0.496853530555556,2.61918696666667,2.52537639166667
"3656",1.82745780277778,4.70752854722222,1.823755425,1.73585984444444,1.04255616666667,3.06019070277778,1.1796443,1.82828872222222,1.335941125,3.12021451944444,3.73619661388889,3.08924473888889,7.69431976944445,3.84031646944444,1.31307569166667,2.58932940833333,2.17508676944444,3.96200466388889,0.864921705555556,5.25149246111111,6.49662564444444,2.11711663611111,2.31597933055556,0.833252352777778,2.37052267777778,0.6146536,1.01036154166667,1.06839438888889,2.16443621388889,4.44601155555556,1.89701113055556,3.66626331944444,2.24256765277778,3.39869556944444,2.10458066944444,3.86609975555556
"3657",0.362081936111111,5.21020599722222,0.782955672222222,6.66277401944444,1.18490831388889,4.39894490277778,6.70020805,4.93658984166667,3.37063736944444,4.08967720555556,2.22524163611111,1.15552283055556,2.14907767777778,3.28711745277778,3.11039066388889,4.94152428611111,6.46825726388889,4.35929613611111,4.14381105277778,1.00705944722222,3.87214906388889,1.00038353333333,2.11322470555556,2.03548981944444,5.91674830833333,2.51108626944444,3.54185736388889,1.58832898333333,0.917169872222222,1.17425114166667,0.642853358333333,1.96538589444444,2.73345685833333,4.02164851111111,1.75469911388889,3.74085001944444
"3658",2.67119485277778,3.23334091666667,2.18975502777778,1.88320400277778,2.10729130833333,0.808795394444444,0.762337902777778,3.60275886388889,1.22821339722222,2.27998796111111,0.656168016666667,5.116944975,2.93521341111111,3.35086493055556,1.76924900833333,1.79113832222222,1.84456888888889,3.15002658333333,1.14790456944444,0.411897366666667,2.18726483888889,2.51504002222222,0.800584305555555,1.69735925555556,1.10452878333333,2.27869415555556,2.78911196388889,1.75441139166667,0.730391358333333,0.614325619444444,1.61878149722222,1.47360848055556,0.301853841666667,3.72024276111111,1.30185196388889,5.00948719722222
"3659",2.00094345555556,4.03074174166667,3.49469511388889,3.06686298333333,2.01360320833333,2.44089815555556,1.83335735,2.77775376666667,3.52281040833333,2.224464725,1.12534492222222,1.93610692222222,2.05177355555556,1.65413509444444,4.13761323611111,2.25375185,6.466204775,2.14496998055556,1.83477705833333,3.04872078888889,1.16248388055556,6.03989578611111,2.26921932777778,2.09320295555556,5.84545618333333,5.30353719722222,1.25997406666667,2.26782630833333,1.67727111388889,3.72458359722222,2.44756517222222,1.16006561944444,2.02779346388889,3.43707471388889,0.985697380555556,0.674993025
"3660",2.58155733611111,0.938875147222222,4.08593538055556,1.99195663333333,2.0926743,1.40331831944444,2.85424313333333,1.73301741111111,1.69257584444444,0.247695294444444,0.557185747222222,3.05620333611111,6.45225162777778,2.63880651666667,4.97768456388889,1.88630303888889,2.09272652222222,2.91808273333333,1.81216620833333,0.365751663888889,2.11827415,2.09791253333333,1.74145628611111,1.925134025,3.82435994166667,5.78613630277778,0.854640422222222,1.07933327777778,1.34172209444444,3.55556869166667,2.54208354444444,2.6074695,3.06089226388889,1.28845049722222,1.86243990555556,1.8429078
"3661",2.67710404166667,4.558038375,4.85899486388889,7.37424920555556,2.30674965277778,1.45663828888889,9.00242607818135,1.695958325,7.0624668,1.88613126944444,2.74369621111111,2.15797248055556,1.51142430555556,3.31516505555556,3.26389535833333,2.07959927777778,2.34573109444444,1.50645940555556,3.97667539722222,2.69904621111111,5.30655178333333,3.9131609,2.06269308055556,7.73536429444444,3.44094478611111,6.98127711944444,4.87182341666667,1.99987984444444,1.330834125,2.26248365,3.5256755262,5.14663886388889,3.53103180555556,2.289822475,2.99273009722222,5.21370860833333
"3662",2.05953040277778,1.49617606666667,4.47536839722222,3.06285790277778,1.40235810277778,3.07173041388889,2.56052675,3.95961954166667,3.57440721388889,3.51006676944444,2.47856589722222,1.71980498055556,13.7764888722222,2.61373116388889,2.46526260277778,3.42794951944444,2.79630978611111,1.61649582777778,1.59787235833333,1.73949327777778,3.08223895555556,4.83769704444444,3.48505159722222,3.77875179444444,3.81845923555924,5.13574863333333,4.09526144166667,7.34704737222222,5.06523601944444,2.94102312777778,4.26601112045071,6.04803516944444,2.26136388333333,3.7172282,4.69478758055556,2.52145191666667
